entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,remarks
2019-10-24,SKIPPED,missing_option_entry_timestamp;missing_option_file,2020-01-02,0,0,0,0,0,19,0,0.00,0.00,0.00,NIFTY_11600_CE_02_JAN_20.csv missing entry 2019-10-24T10:30:00+05:30; NIFTY_11600_CE_02_JAN_20.csv missing entry 2019-10-24T10:45:00+05:30; NIFTY_11600_CE_02_JAN_20.csv missing entry 2019-10-24T11:00:00+05:30; Missing option file: NIFTY_11550_CE_02_JAN_20.csv; NIFTY_11600_CE_02_JAN_20.csv missing entry 2019-10-24T11:30:00+05:30; Missing option file: NIFTY_11550_CE_02_JAN_20.csv; NIFTY_11600_CE_02_JAN_20.csv missing entry 2019-10-24T12:00:00+05:30; NIFTY_11600_CE_02_JAN_20.csv missing entry 2019-10-24T12:15:00+05:30; NIFTY_11600_CE_02_JAN_20.csv missing entry 2019-10-24T12:30:00+05:30; NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-10-24T12:45:00+05:30; NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-10-24T13:00:00+05:30; NIFTY_11600_CE_02_JAN_20.csv missing entry 2019-10-24T13:15:00+05:30; NIFTY_11600_CE_02_JAN_20.csv missing entry 2019-10-24T13:30:00+05:30; Missing option file: NIFTY_11550_CE_02_JAN_20.csv; Missing option file: NIFTY_11550_CE_02_JAN_20.csv; Missing option file: NIFTY_11550_CE_02_JAN_20.csv; Missing option file: NIFTY_11550_CE_02_JAN_20.csv; NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-10-24T14:45:00+05:30; NIFTY_11600_CE_02_JAN_20.csv missing entry 2019-10-24T15:00:00+05:30
2019-10-25,SKIPPED,missing_option_entry_timestamp;missing_option_file,2020-01-02,0,0,0,0,0,14,0,0.00,0.00,0.00,NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-10-25T11:45:00+05:30; Missing option file: NIFTY_11550_CE_02_JAN_20.csv; Missing option file: NIFTY_11550_CE_02_JAN_20.csv; Missing option file: NIFTY_11550_CE_02_JAN_20.csv; Missing option file: NIFTY_11550_CE_02_JAN_20.csv; NIFTY_11500_CE_02_JAN_20.csv missing entry 2019-10-25T13:00:00+05:30; NIFTY_11500_CE_02_JAN_20.csv missing entry 2019-10-25T13:15:00+05:30; NIFTY_11500_CE_02_JAN_20.csv missing entry 2019-10-25T13:30:00+05:30; NIFTY_11500_CE_02_JAN_20.csv missing entry 2019-10-25T13:45:00+05:30; Missing option file: NIFTY_11550_CE_02_JAN_20.csv; Missing option file: NIFTY_11550_CE_02_JAN_20.csv; NIFTY_11550_PE_02_JAN_20.csv missing entry 2019-10-25T14:30:00+05:30; NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-10-25T14:45:00+05:30; NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-10-25T15:00:00+05:30
2019-10-27,SKIPPED,missing_spot_5m_timestamp,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,"Missing 5-minute NIFTY monitoring timestamps: 70 missing from 2019-10-27T09:30:00+05:30 through 2019-10-27T15:15:00+05:30; first 5: 2019-10-27T09:30:00+05:30, 2019-10-27T09:35:00+05:30, 2019-10-27T09:40:00+05:30, 2019-10-27T09:45:00+05:30, 2019-10-27T09:50:00+05:30; last 5: 2019-10-27T14:55:00+05:30, 2019-10-27T15:00:00+05:30, 2019-10-27T15:05:00+05:30, 2019-10-27T15:10:00+05:30, 2019-10-27T15:15:00+05:30"
2019-10-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,19,0,0.00,0.00,0.00,NIFTY_11700_PE_02_JAN_20.csv missing entry 2019-10-29T10:30:00+05:30; NIFTY_11700_PE_02_JAN_20.csv missing entry 2019-10-29T10:45:00+05:30; NIFTY_11750_PE_02_JAN_20.csv missing entry 2019-10-29T11:00:00+05:30; NIFTY_11750_PE_02_JAN_20.csv missing entry 2019-10-29T11:15:00+05:30; NIFTY_11750_PE_02_JAN_20.csv missing entry 2019-10-29T11:30:00+05:30; NIFTY_11750_PE_02_JAN_20.csv missing entry 2019-10-29T11:45:00+05:30; NIFTY_11750_PE_02_JAN_20.csv missing entry 2019-10-29T12:00:00+05:30; NIFTY_11750_PE_02_JAN_20.csv missing entry 2019-10-29T12:15:00+05:30; NIFTY_11750_PE_02_JAN_20.csv missing entry 2019-10-29T12:30:00+05:30; NIFTY_11750_PE_02_JAN_20.csv missing entry 2019-10-29T12:45:00+05:30; NIFTY_11800_PE_02_JAN_20.csv missing entry 2019-10-29T13:00:00+05:30; NIFTY_11800_PE_02_JAN_20.csv missing entry 2019-10-29T13:15:00+05:30; NIFTY_11800_PE_02_JAN_20.csv missing entry 2019-10-29T13:30:00+05:30; NIFTY_11800_PE_02_JAN_20.csv missing entry 2019-10-29T13:45:00+05:30; NIFTY_11800_PE_02_JAN_20.csv missing entry 2019-10-29T14:00:00+05:30; NIFTY_11800_PE_02_JAN_20.csv missing entry 2019-10-29T14:15:00+05:30; NIFTY_11800_PE_02_JAN_20.csv missing entry 2019-10-29T14:30:00+05:30; NIFTY_11800_PE_02_JAN_20.csv missing entry 2019-10-29T14:45:00+05:30; NIFTY_11800_PE_02_JAN_20.csv missing entry 2019-10-29T15:00:00+05:30
2019-10-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,7,0,0.00,0.00,0.00,NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-10-30T13:30:00+05:30; NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-10-30T13:45:00+05:30; NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-10-30T14:00:00+05:30; NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-10-30T14:15:00+05:30; NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-10-30T14:30:00+05:30; NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-10-30T14:45:00+05:30; NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-10-30T15:00:00+05:30
2019-10-31,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-11-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,14,0,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-01T11:45:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-01T12:00:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-01T12:15:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-01T12:30:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-01T12:45:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-01T13:00:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-01T13:15:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-01T13:30:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-01T13:45:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-01T14:00:00+05:30; NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-11-01T14:15:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-01T14:30:00+05:30; NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-11-01T14:45:00+05:30; NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-11-01T15:00:00+05:30
2019-11-04,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-11-05,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,14,0,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-05T11:45:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-05T12:00:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-05T12:15:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-05T12:30:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-05T12:45:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-05T13:00:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-05T13:15:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-05T13:30:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-05T13:45:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-05T14:00:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-05T14:15:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-05T14:30:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-05T14:45:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-05T15:00:00+05:30
2019-11-06,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,8,0,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-06T13:15:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-06T13:30:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-06T13:45:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-06T14:00:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-06T14:15:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-06T14:30:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-06T14:45:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-06T15:00:00+05:30
2019-11-07,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,23,0,0.00,0.00,0.00,NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T09:30:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T09:45:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T10:00:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T10:15:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T10:30:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T10:45:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T11:00:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T11:15:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T11:30:00+05:30; NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-11-07T11:45:00+05:30; NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-07T12:00:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T12:15:00+05:30; NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-11-07T12:30:00+05:30; NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-11-07T12:45:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T13:00:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T13:15:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T13:30:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T13:45:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T14:00:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T14:15:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T14:30:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T14:45:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T15:00:00+05:30
2019-11-08,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,11,0,0.00,0.00,0.00,NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-08T12:30:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-08T12:45:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-08T13:00:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-08T13:15:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-08T13:30:00+05:30; NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-11-08T13:45:00+05:30; NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-08T14:00:00+05:30; NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-08T14:15:00+05:30; NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-11-08T14:30:00+05:30; NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-11-08T14:45:00+05:30; NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-11-08T15:00:00+05:30
2019-11-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,19,0,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-11T10:30:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-11T10:45:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-11T11:00:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-11T11:15:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-11T11:30:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-11T11:45:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-11T12:00:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-11T12:15:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-11T12:30:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-11T12:45:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-11T13:00:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-11T13:15:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-11T13:30:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-11T13:45:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-11T14:00:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-11T14:15:00+05:30; NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-11-11T14:30:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-11T14:45:00+05:30; NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-11-11T15:00:00+05:30
2019-11-13,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-11-14,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,17,0,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-14T11:00:00+05:30; NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-11-14T11:15:00+05:30; NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-11-14T11:30:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-14T11:45:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-14T12:00:00+05:30; NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-11-14T12:15:00+05:30; NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-11-14T12:30:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-14T12:45:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-14T13:00:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-14T13:15:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-14T13:30:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-14T13:45:00+05:30; NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-11-14T14:00:00+05:30; NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-11-14T14:15:00+05:30; NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-11-14T14:30:00+05:30; NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-11-14T14:45:00+05:30; NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-11-14T15:00:00+05:30
2019-11-15,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,21,0,0.00,0.00,0.00,NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-11-15T10:00:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-15T10:15:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-15T10:30:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-15T10:45:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-15T11:00:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-15T11:15:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-15T11:30:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-15T11:45:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-15T12:00:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-15T12:15:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-15T12:30:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-15T12:45:00+05:30; NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-11-15T13:00:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-15T13:15:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-15T13:30:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-15T13:45:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-15T14:00:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-15T14:15:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-15T14:30:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-15T14:45:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-15T15:00:00+05:30
2019-11-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,15,0,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T11:30:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T11:45:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-18T12:00:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T12:15:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-18T12:30:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T12:45:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T13:00:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T13:15:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T13:30:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T13:45:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T14:00:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T14:15:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T14:30:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T14:45:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T15:00:00+05:30
2019-11-19,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-11-20,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,15,0,0.00,0.00,0.00,NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-20T11:30:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-20T11:45:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-20T12:00:00+05:30; NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-20T12:15:00+05:30; NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-20T12:30:00+05:30; NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-20T12:45:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-20T13:00:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-20T13:15:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-20T13:30:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-20T13:45:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-20T14:00:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-20T14:15:00+05:30; NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-20T14:30:00+05:30; NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-20T14:45:00+05:30; NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-20T15:00:00+05:30
2019-11-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,7,0,0.00,0.00,0.00,NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-21T13:30:00+05:30; NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-21T13:45:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-21T14:00:00+05:30; NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-21T14:15:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-21T14:30:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-21T14:45:00+05:30; NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-11-21T15:00:00+05:30
2019-11-22,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-11-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,10,0,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-25T12:45:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-25T13:00:00+05:30; NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-25T13:15:00+05:30; NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-25T13:30:00+05:30; NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-25T13:45:00+05:30; NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-25T14:00:00+05:30; NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-25T14:15:00+05:30; NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-25T14:30:00+05:30; NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-25T14:45:00+05:30; NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-25T15:00:00+05:30
2019-11-26,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,15,0,0.00,0.00,0.00,NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-11-27T11:30:00+05:30; NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-27T11:45:00+05:30; NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-27T12:00:00+05:30; NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-27T12:15:00+05:30; NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-27T12:30:00+05:30; NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-27T12:45:00+05:30; NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-27T13:00:00+05:30; NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-27T13:15:00+05:30; NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-27T13:30:00+05:30; NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-27T13:45:00+05:30; NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-27T14:00:00+05:30; NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-27T14:15:00+05:30; NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-27T14:30:00+05:30; NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-27T14:45:00+05:30; NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-27T15:00:00+05:30
2019-11-28,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-11-29,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-12-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,19,0,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-12-02T10:30:00+05:30; NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-12-02T10:45:00+05:30; NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-12-02T11:00:00+05:30; NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-12-02T11:15:00+05:30; NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-12-02T11:30:00+05:30; NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-12-02T11:45:00+05:30; NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-12-02T12:00:00+05:30; NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-12-02T12:15:00+05:30; NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-12-02T12:30:00+05:30; NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-12-02T12:45:00+05:30; NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-12-02T13:00:00+05:30; NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-12-02T13:15:00+05:30; NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-12-02T13:30:00+05:30; NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-12-02T13:45:00+05:30; NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-12-02T14:00:00+05:30; NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-12-02T14:15:00+05:30; NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-12-02T14:30:00+05:30; NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-12-02T14:45:00+05:30; NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-12-02T15:00:00+05:30
2019-12-03,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,5,0,0.00,0.00,0.00,NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-12-03T14:00:00+05:30; NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-12-03T14:15:00+05:30; NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-12-03T14:30:00+05:30; NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-12-03T14:45:00+05:30; NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-12-03T15:00:00+05:30
